era-10164,1.3875164035937295,0.0013875164035937295,9.109385493261325E-11,2.2773463733153314E-11
era-10165,1.3874362736403376,0.0013874362736403375,9.103649743743433E-11,2.2759124359358583E-11
era-10166,1.3873561568725183,0.0013873561568725184,9.097918130559007E-11,2.2744795326397517E-11
era-10167,1.387276053286914,0.001387276053286914,9.092190650236798E-11,2.2730476625591995E-11
era-10168,1.387195962880164,0.001387195962880164,9.086467299660199E-11,2.2716168249150498E-11
era-10169,1.3871158856489256,0.0013871158856489257,9.080748075272896E-11,2.270187018818224E-11
era-10170,1.3870358215898393,0.0013870358215898394,9.075032973786896E-11,2.268758243446724E-11
era-10171,1.386955770699548,0.0013869557706995478,9.069321991798019E-11,2.2673304979495048E-11
era-10172,1.3868757329747126,0.0013868757329747125,9.063615126141358E-11,2.2659037815353396E-11
era-10173,1.3867957084119646,0.0013867957084119646,9.057912373299046E-11,2.2644780933247616E-11
era-10174,1.3867156970079826,0.0013867156970079825,9.052213730243451E-11,2.2630534325608628E-11
era-10175,1.3866356987594022,0.0013866356987594021,9.046519192887842E-11,2.2616297982219605E-11
era-10176,1.3865557136628954,0.0013865557136628955,9.04082875869334E-11,2.260207189673335E-11
era-10177,1.3864757417151046,0.0013864757417151046,9.035142423947312E-11,2.258785605986828E-11
era-10178,1.3863957829126954,0.0013863957829126953,9.02946018538051E-11,2.2573650463451277E-11
era-10179,1.386315837252325,0.001386315837252325,9.02378203944665E-11,2.2559455098616624E-11
era-10180,1.3862359047306578,0.0013862359047306578,9.018107983071034E-11,2.2545269957677584E-11
era-10181,1.3861559853442964,0.0013861559853442964,9.012438013284707E-11,2.2531095033211768E-11
era-10182,1.3860760790900022,0.001386076079090002,9.006772125933038E-11,2.2516930314832594E-11
era-10183,1.3859961859643968,0.0013859961859643967,9.001110318270147E-11,2.2502775795675367E-11
era-10184,1.3859163059641122,0.0013859163059641122,8.995452586983375E-11,2.2488631467458437E-11
era-10185,1.385836439085866,0.0013858364390858659,8.989798928422918E-11,2.2474497321057294E-11
era-10186,1.3857565853262774,0.0013857565853262774,8.984149339527644E-11,2.246037334881911E-11
era-10187,1.3856767446820515,0.0013856767446820514,8.978503817166968E-11,2.244625954291742E-11
era-10188,1.3855969171498403,0.0013855969171498402,8.972862357377038E-11,2.2432155893442594E-11
era-10189,1.3855171027263116,0.0013855171027263116,8.967224957689018E-11,2.2418062394222545E-11
era-10190,1.3854373014081391,0.0013854373014081391,8.961591614393734E-11,2.2403979035984335E-11
era-10191,1.3853575131920295,0.0013853575131920295,8.955962324148629E-11,2.2389905810371572E-11
era-10192,1.3852777380746129,0.0013852777380746128,8.950337083863184E-11,2.237584270965796E-11
era-10193,1.3851979760525797,0.0013851979760525796,8.944715890053269E-11,2.2361789725133172E-11
era-10194,1.385118227122571,0.001385118227122571,8.939098739458207E-11,2.2347746848645517E-11
era-10195,1.3850384912813445,0.0013850384912813445,8.933485628862442E-11,2.2333714072156106E-11
era-10196,1.3849587685255307,0.0013849587685255307,8.927876554949301E-11,2.2319691387373253E-11
era-10197,1.3848790588518383,0.0013848790588518382,8.922271514596775E-11,2.230567878649194E-11
era-10198,1.3847993622569044,0.0013847993622569043,8.916670504346817E-11,2.229167626086704E-11
era-10199,1.3847196787374394,0.0013847196787374395,8.911073520964559E-11,2.2277683802411396E-11
era-10200,1.3846400082900996,0.0013846400082900996,8.905480561085786E-11,2.2263701402714464E-11
era-10201,1.3845603509116078,0.0013845603509116079,8.899891621697096E-11,2.224972905424274E-11
era-10202,1.3844807065986235,0.0013844807065986236,8.894306699278873E-11,2.2235766748197182E-11
era-10203,1.3844010753478668,0.0013844010753478668,8.888725791085182E-11,2.2221814477712955E-11
era-10204,1.3843214571559819,0.001384321457155982,8.883148893163963E-11,2.2207872232909907E-11
era-10205,1.3842418520197004,0.0013842418520197005,8.877576002773684E-11,2.219394000693421E-11
era-10206,1.3841622599357066,0.0013841622599357066,8.872007116127221E-11,2.2180017790318053E-11
era-10207,1.3840826809006321,0.0013840826809006321,8.866442230487411E-11,2.216610557621853E-11
era-10208,1.3840031149112322,0.0013840031149112322,8.860881342682279E-11,2.2152203356705698E-11
era-10209,1.383923561964228,0.001383923561964228,8.855324449194559E-11,2.2138311122986397E-11
era-10210,1.3838440220562698,0.0013838440220562697,8.849771546856992E-11,2.212442886714248E-11
era-10211,1.3837644951840624,0.0013837644951840624,8.844222632111014E-11,2.2110556580277536E-11
era-10212,1.3836849813442749,0.0013836849813442748,8.83867770211681E-11,2.2096694255292027E-11
era-10213,1.383605480533676,0.001383605480533676,8.833136753756182E-11,2.2082841884390454E-11
era-10214,1.3835259927489008,0.0013835259927489007,8.82759978355204E-11,2.20689994588801E-11
era-10215,1.3834465179866753,0.0013834465179866752,8.822066788320121E-11,2.2055166970800303E-11
era-10216,1.3833670562436935,0.0013833670562436934,8.816537764761586E-11,2.2041344411903965E-11
era-10217,1.3832876075167206,0.0013832876075167207,8.811012709724999E-11,2.2027531774312498E-11
era-10218,1.3832081718023872,0.0013832081718023871,8.805491620294685E-11,2.2013729050736713E-11
era-10219,1.3831287490974018,0.0013831287490974017,8.799974492626723E-11,2.199993623156681E-11
era-10220,1.3830493393985321,0.0013830493393985322,8.794461324244845E-11,2.1986153310612112E-11
era-10221,1.3829699427023996,0.0013829699427023996,8.788952111454834E-11,2.1972380278637085E-11
era-10222,1.3828905590057954,0.0013828905590057953,8.783446851060102E-11,2.1958617127650254E-11
era-10223,1.3828111883054082,0.0013828111883054082,8.77794554024045E-11,2.1944863850601127E-11
era-10224,1.3827318305979261,0.001382731830597926,8.772448175051516E-11,2.193112043762879E-11
era-10225,1.382652485880077,0.0013826524858800771,8.766954753139989E-11,2.191738688284997E-11
era-10226,1.3825731541486048,0.001382573154148605,8.761465270911974E-11,2.1903663177279935E-11
era-10227,1.3824938354001821,0.001382493835400182,8.755979725312624E-11,2.188994931328156E-11
era-10228,1.3824145296315529,0.0013824145296315528,8.750498112982062E-11,2.1876245282455154E-11
era-10229,1.3823352368394244,0.0013823352368394243,8.745020431014357E-11,2.1862551077535893E-11
era-10230,1.3822559570205246,0.0013822559570205247,8.739546675881537E-11,2.1848866689703843E-11
era-10231,1.3821766901715733,0.0013821766901715733,8.734076844407259E-11,2.1835192111018148E-11
era-10232,1.382097436289272,0.001382097436289272,8.728610933934882E-11,2.1821527334837204E-11
era-10233,1.3820181953703445,0.0013820181953703445,8.723148940570294E-11,2.1807872351425734E-11
era-10234,1.3819389674115745,0.0013819389674115745,8.717690861805498E-11,2.1794227154513746E-11
era-10235,1.3818597524096454,0.0013818597524096455,8.712236694328433E-11,2.1780591735821083E-11
era-10236,1.3817805503612473,0.0013817805503612472,8.706786434583081E-11,2.1766966086457702E-11
era-10237,1.3817013612631674,0.0013817013612631675,8.701340079606787E-11,2.1753350199016968E-11
era-10238,1.3816221851121047,0.0013816221851121046,8.695897626452934E-11,2.1739744066132335E-11
era-10239,1.3815430219048213,0.0013815430219048213,8.690459071790636E-11,2.172614767947659E-11
era-10240,1.3814638716379875,0.0013814638716379874,8.685024412431504E-11,2.171256103107876E-11
era-10241,1.3813847343083587,0.0013813847343083587,8.679593645509344E-11,2.169898411377336E-11
era-10242,1.3813056099127534,0.0013813056099127533,8.674166767626046E-11,2.1685416919065116E-11
era-10243,1.3812264984477889,0.0013812264984477888,8.668743775400034E-11,2.1671859438500086E-11
era-10244,1.3811473999102504,0.0013811473999102504,8.663324666157478E-11,2.1658311665393694E-11
era-10245,1.3810683142969011,0.001381068314296901,8.657909436636983E-11,2.1644773591592457E-11
era-10246,1.3809892416044256,0.0013809892416044257,8.652498083709346E-11,2.1631245209273366E-11
era-10247,1.380910181829598,0.001380910181829598,8.647090604201551E-11,2.1617726510503877E-11
era-10248,1.3808311349691464,0.0013808311349691464,8.641686994529865E-11,2.1604217486324662E-11
era-10249,1.3807521010198178,0.0013807521010198178,8.636287252332116E-11,2.159071813083029E-11
era-10250,1.380673079978382,0.001380673079978382,8.630891374228319E-11,2.1577228435570796E-11
era-10251,1.3805940718415306,0.0013805940718415305,8.62549935685498E-11,2.156374839213745E-11
era-10252,1.3805150766060506,0.0013805150766060506,8.620111197383235E-11,2.155027799345809E-11
era-10253,1.380436094268668,0.001380436094268668,8.614726892583606E-11,2.1536817231459015E-11
era-10254,1.3803571248261384,0.0013803571248261384,8.609346439242872E-11,2.152336609810718E-11
era-10255,1.3802781682752308,0.0013802781682752307,8.603969834566193E-11,2.150992458641548E-11
era-10256,1.380199224612648,0.001380199224612648,8.598597075187344E-11,2.149649268796836E-11
era-10257,1.3801202938351762,0.0013801202938351761,8.593228158015223E-11,2.148307039503806E-11
era-10258,1.3800413759395722,0.0013800413759395723,8.587863079974806E-11,2.1469657699937015E-11
era-10259,1.3799624709225786,0.0013799624709225787,8.58250183784999E-11,2.1456254594624976E-11
era-10260,1.379883578780967,0.0013798835787809669,8.577144428870318E-11,2.1442861072175796E-11
era-10261,1.379804699511456,0.0013798046995114558,8.571790849537737E-11,2.1429477123844343E-11
era-10262,1.379725833110796,0.001379725833110796,8.566441097302692E-11,2.141610274325673E-11
era-10263,1.3796469795758226,0.0013796469795758226,8.56109516862579E-11,2.1402737921564475E-11
era-10264,1.3795681389032208,0.0013795681389032208,8.555753060490808E-11,2.138938265122702E-11
era-10265,1.3794893110897672,0.0013794893110897672,8.550414769907254E-11,2.1376036924768135E-11
era-10266,1.3794104961322584,0.0013794104961322585,8.545080293761831E-11,2.1362700734404577E-11
era-10267,1.3793316940274136,0.0013793316940274136,8.53974962905434E-11,2.134937407263585E-11
era-10268,1.3792529047720414,0.0013792529047720414,8.534422772546867E-11,2.1336056931367166E-11
era-10269,1.379174128362844,0.001379174128362844,8.529099721459796E-11,2.132274930364949E-11
era-10270,1.3790953647966562,0.001379095364796656,8.523780472499901E-11,2.1309451181249753E-11
era-10271,1.379016614070217,0.0013790166140702168,8.518465022463659E-11,2.1296162556159148E-11
era-10272,1.3789378761802884,0.0013789378761802885,8.513153368577695E-11,2.1282883421444238E-11
era-10273,1.3788591511236608,0.0013788591511236608,8.507845507785266E-11,2.1269613769463165E-11
era-10274,1.3787804388970728,0.0013787804388970728,8.502541436944618E-11,2.1256353592361544E-11
era-10275,1.378701739497298,0.001378701739497298,8.49724115271844E-11,2.12431028817961E-11
era-10276,1.3786230529211647,0.0013786230529211647,8.491944652626527E-11,2.122986163156632E-11
era-10277,1.3785443791654068,0.0013785443791654067,8.486651933193348E-11,2.121662983298337E-11
era-10278,1.3784657182267857,0.0013784657182267857,8.481362991400732E-11,2.120340747850183E-11
era-10279,1.3783870701021002,0.0013783870701021001,8.47607782423259E-11,2.1190194560581476E-11
era-10280,1.3783084347881362,0.0013783084347881362,8.470796428789543E-11,2.1176991071973857E-11
era-10281,1.3782298122816905,0.0013782298122816906,8.465518802344014E-11,2.1163797005860034E-11
era-10282,1.3781512025794458,0.0013781512025794458,8.46024494097772E-11,2.11506123524443E-11
era-10283,1.3780726056783195,0.0013780726056783195,8.454974842421546E-11,2.1137437106053865E-11
era-10284,1.3779940215749868,0.0013779940215749868,8.449708503357964E-11,2.112427125839491E-11
era-10285,1.3779154502662965,0.0013779154502662964,8.444445920756013E-11,2.1111114801890033E-11
era-10286,1.3778368917489978,0.001377836891748998,8.439187091628077E-11,2.1097967729070193E-11
era-10287,1.3777583460199179,0.0013777583460199178,8.43393201321752E-11,2.10848300330438E-11
era-10288,1.3776798130757746,0.0013776798130757746,8.428680681817434E-11,2.1071701704543585E-11
era-10289,1.3776012929134547,0.0013776012929134548,8.423433095243055E-11,2.1058582738107638E-11
era-10290,1.3775227855296748,0.0013775227855296747,8.418189249833201E-11,2.1045473124583002E-11
era-10291,1.3774442909212141,0.0013774442909212142,8.412949142798374E-11,2.1032372856995934E-11
era-10292,1.3773658090848726,0.0013773658090848726,8.407712771204765E-11,2.1019281928011914E-11
era-10293,1.3772873400175132,0.001377287340017513,8.402480132124995E-11,2.1006200330312487E-11
era-10294,1.3772088837158731,0.001377208883715873,8.397251222473906E-11,2.0993128056184766E-11
era-10295,1.3771304401767503,0.0013771304401767504,8.392026039086233E-11,2.0980065097715583E-11
era-10296,1.3770520093969711,0.0013770520093969712,8.386804579123253E-11,2.096701144780813E-11
era-10297,1.3769735913732946,0.0013769735913732946,8.381586839707042E-11,2.0953967099267604E-11
era-10298,1.3768951861025422,0.0013768951861025422,8.376372817436861E-11,2.0940932043592153E-11
era-10299,1.3768167935814832,0.0013768167935814832,8.371162509918206E-11,2.0927906274795515E-11
era-10300,1.3767384138069605,0.0013767384138069604,8.365955913558482E-11,2.0914889783896206E-11
era-10301,1.3766600467757448,0.0013766600467757448,8.360753025798272E-11,2.090188256449568E-11
era-10302,1.3765816924846852,0.0013765816924846852,8.355553843428038E-11,2.0888884608570096E-11
era-10303,1.376503350930527,0.0013765033509305269,8.350358363682482E-11,2.0875895909206206E-11
era-10304,1.3764250221101362,0.0013764250221101361,8.345166583329026E-11,2.0862916458322566E-11
era-10305,1.376346706020224,0.001376346706020224,8.339978499802314E-11,2.0849946249505786E-11
era-10306,1.376268402657713,0.001376268402657713,8.334794109477913E-11,2.083698527369478E-11
era-10307,1.3761901120193507,0.0013761901120193506,8.329613410135837E-11,2.0824033525339593E-11
era-10308,1.376111834101959,0.001376111834101959,8.324436398183431E-11,2.0811090995458578E-11
era-10309,1.37603356890235,0.00137603356890235,8.319263071035933E-11,2.0798157677589834E-11
era-10310,1.375955316417358,0.001375955316417358,8.314093425741914E-11,2.0785233564354786E-11
era-10311,1.3758770766437438,0.0013758770766437438,8.30892745908387E-11,2.0772318647709675E-11
era-10312,1.3757988495783622,0.0013757988495783622,8.3037651684555E-11,2.075941292113875E-11
era-10313,1.3757206352180031,0.0013757206352180032,8.298606550670757E-11,2.074651637667689E-11
era-10314,1.3756424335595288,0.0013756424335595288,8.293451602732103E-11,2.0733629006830257E-11
era-10315,1.3755642445997167,0.0013755642445997167,8.288300321585124E-11,2.072075080396281E-11
era-10316,1.3754860683354162,0.0013754860683354163,8.283152704799316E-11,2.070788176199829E-11
era-10317,1.3754079047634242,0.0013754079047634243,8.278008748902117E-11,2.0695021872255292E-11
era-10318,1.375329753880586,0.001375329753880586,8.272868451367038E-11,2.0682171128417596E-11
era-10319,1.3752516156836916,0.0013752516156836916,8.267731809038946E-11,2.0669329522597365E-11
era-10320,1.3751734901695691,0.0013751734901695691,8.262598818914552E-11,2.065649704728638E-11
era-10321,1.3750953773350538,0.0013750953773350538,8.257469478291793E-11,2.0643673695729483E-11
era-10322,1.3750172771769948,0.0013750172771769948,8.252343783935842E-11,2.0630859459839605E-11
era-10323,1.3749391896921959,0.001374939189692196,8.247221733089769E-11,2.0618054332724422E-11
era-10324,1.3748611148775187,0.0013748611148775187,8.242103323057336E-11,2.060525830764334E-11
era-10325,1.3747830527296907,0.0013747830527296907,8.236988550664332E-11,2.059247137666083E-11
era-10326,1.3747050032456565,0.0013747050032456565,8.231877412938003E-11,2.0579693532345007E-11
era-10327,1.3746269664221582,0.0013746269664221581,8.226769907102177E-11,2.0566924767755442E-11
era-10328,1.3745489422561479,0.0013745489422561478,8.221666030242312E-11,2.055416507560578E-11
era-10329,1.3744709307443541,0.001374470930744354,8.216565779418858E-11,2.0541414448547146E-11
era-10330,1.3743929318836563,0.0013743929318836563,8.211469151581299E-11,2.0528672878953248E-11
era-10331,1.3743149456708734,0.0013743149456708734,8.206376144074387E-11,2.0515940360185968E-11
era-10332,1.3742369721028695,0.0013742369721028696,8.201286753684615E-11,2.050321688421154E-11
era-10333,1.374159011176459,0.001374159011176459,8.196200978094612E-11,2.049050244523653E-11
era-10334,1.3740810628884796,0.0013740810628884797,8.191118813788047E-11,2.0477797034470117E-11
era-10335,1.3740031272357918,0.0013740031272357917,8.186040258284409E-11,2.0465100645711022E-11
era-10336,1.3739252042152048,0.0013739252042152049,8.180965308405647E-11,2.0452413271014116E-11
era-10337,1.3738472938235922,0.001373847293823592,8.175893961508107E-11,2.0439734903770268E-11
