"46.7712","48.0","001010","000000","0.0","-4.0"
"48.0","48.0","001010","000000","0.0","-4.0"
"48.0","48.0","001010","000000","0.0","-4.0"
"47.90639999999999","48.0","001010","000000","0.0","-4.0"
"47.9838","48.0","001010","000000","0.0","-4.0"
"47.9742","48.0","001010","000000","0.0","-4.0"
"47.42719999999999","48.0","001010","000000","0.0","-4.0"
"47.4304","48.0","001010","000000","0.0","-4.0"
"47.5974","48.0","001010","000000","0.0","-4.0"
"47.6544","48.0","001010","000000","0.0","-4.0"
"46.896","48.0","001010","000000","0.0","-4.0"
"46.2816","48.0","001010","000000","0.0","-4.0"
"46.368","48.0","001010","000000","0.0","-4.0"
"47.7112","48.0","001010","000000","0.0","-4.0"
"47.7112","48.0","001010","000000","0.0","-4.0"
"47.3728","48.0","001010","000000","0.0","-4.0"
"47.9616","48.0","001010","000000","0.0","-4.0"
"47.923","48.0","001010","000000","0.0","-4.0"
"47.781600000000005","48.0","001010","000000","0.0","-4.0"
"47.9728","48.0","001010","000000","0.0","-4.0"
"46.99920000000001","48.0","001010","000000","0.0","-4.0"
"46.974399999999996","48.0","001010","000000","0.0","-4.0"
"47.856","48.0","001010","000000","0.0","-4.0"
"47.768","48.0","001010","000000","0.0","-4.0"
"47.8432","48.0","001010","000000","0.0","-4.0"
"47.5488","48.0","001010","000000","0.0","-4.0"
"47.111799999999995","48.0","001010","000000","0.0","-4.0"
"46.638999999999996","48.0","001010","000000","0.0","-4.0"
"47.59640000000001","48.0","001010","000000","0.0","-4.0"
"46.95399999999999","48.0","001010","000000","0.0","-4.0"
"47.80620000000001","48.0","001010","000000","0.0","-4.0"
"47.44080000000002","48.0","001010","000000","0.0","-4.0"
"46.87600000000001","48.0","001010","000000","0.0","-4.0"
"46.71920000000001","48.0","001010","000000","0.0","-4.0"
"47.22160000000002","48.0","001010","000000","0.0","-4.0"
"46.9","48.0","001010","000000","0.0","-4.0"
"46.881600000000006","48.0","001010","000000","0.0","-4.0"
"46.84700000000001","48.0","001010","000000","0.0","-4.0"
"46.4412","48.0","001010","000000","0.0","-4.0"
"47.526","48.0","001010","000000","0.0","-4.0"
"47.57580000000001","48.0","001010","000000","0.0","-4.0"
"47.296200000000006","48.0","001010","000000","0.0","-4.0"
"46.99880000000001","48.0","001010","000000","0.0","-4.0"
"47.3718","48.0","001010","000000","0.0","-4.0"
"47.37100000000001","48.0","001010","000000","0.0","-4.0"
"47.673199999999994","48.0","001010","000000","0.0","-4.0"
"47.85720000000001","48.0","001010","000000","0.0","-4.0"
"47.86460000000001","48.0","001010","000000","0.0","-4.0"
"47.582200000000014","48.0","001010","000000","0.0","-4.0"
"46.59420000000001","48.0","001010","000000","0.0","-4.0"
"47.335800000000006","48.0","001010","000000","0.0","-4.0"
"47.44860000000001","48.0","001010","000000","0.0","-4.0"
"47.46380000000001","48.0","001010","000000","0.0","-4.0"
"47.482800000000005","48.0","001010","000000","0.0","-4.0"
"47.763600000000004","48.0","001010","000000","0.0","-4.0"
"47.894","48.0","001010","000000","0.0","-4.0"
"47.99040000000001","48.0","001010","000000","0.0","-4.0"
"47.98880000000001","48.0","001010","000000","0.0","-4.0"
"47.992000000000004","48.0","001010","000000","0.0","-4.0"
"47.988000000000014","48.0","001010","000000","0.0","-4.0"
"47.98960000000001","48.0","001010","000000","0.0","-4.0"
"47.276","48.0","001010","000000","0.0","-4.0"
"47.99040000000001","48.0","001010","000000","0.0","-4.0"
"47.988000000000014","48.0","001010","000000","0.0","-4.0"
"47.192800000000005","48.0","001010","000000","0.0","-4.0"
"47.442400000000006","48.0","001010","000000","0.0","-4.0"
"47.80880000000001","48.0","001010","000000","0.0","-4.0"
"47.57900000000001","48.0","001010","000000","0.0","-4.0"
"47.36460000000001","48.0","001010","000000","0.0","-4.0"
"46.58560000000001","48.0","001010","000000","0.0","-4.0"
"47.543200000000006","48.0","001010","000000","0.0","-4.0"
"47.6784","48.0","001010","000000","0.0","-4.0"
"47.72","48.0","001010","000000","0.0","-4.0"
"47.65760000000001","48.0","001010","000000","0.0","-4.0"
"47.16460000000001","48.0","001010","000000","0.0","-4.0"
"47.0582","48.0","001010","000000","0.0","-4.0"
"46.295000000000016","48.0","001010","000000","0.0","-4.0"
"46.625600000000006","48.0","001010","000000","0.0","-4.0"
"46.9048","48.0","001010","000000","0.0","-4.0"
"47.0384","48.0","001010","000000","0.0","-4.0"
"47.352599999999995","48.0","001010","000000","0.0","-4.0"
"47.3876","48.0","001010","000000","0.0","-4.0"
"46.98880000000001","48.0","001010","000000","0.0","-4.0"
"47.3134","48.0","001010","000000","0.0","-4.0"
"47.7626","48.0","001010","000000","0.0","-4.0"
"47.535199999999996","48.0","001010","000000","0.0","-4.0"
"47.6344","48.0","001010","000000","0.0","-4.0"
"47.56400000000001","48.0","001010","000000","0.0","-4.0"
"47.345","48.0","001010","000000","0.0","-4.0"
"47.56139999999999","48.0","001010","000000","0.0","-4.0"
"47.456399999999995","48.0","001010","000000","0.0","-4.0"
"47.5036","48.0","001010","000000","0.0","-4.0"
"47.56239999999999","48.0","001010","000000","0.0","-4.0"
"47.49479999999997","48.0","001010","000000","0.0","-4.0"
"47.642199999999995","48.0","001010","000000","0.0","-4.0"
"47.84859999999999","48.0","001010","000000","0.0","-4.0"
"47.803599999999996","48.0","001010","000000","0.0","-4.0"
"47.83699999999999","48.0","001010","000000","0.0","-4.0"
"47.78039999999999","48.0","001010","000000","0.0","-4.0"
"47.67419999999999","48.0","001010","000000","0.0","-4.0"
"47.59499999999999","48.0","001010","000000","0.0","-4.0"
"47.4724","48.0","001010","000000","0.0","-4.0"
"47.406000000000006","48.0","001010","000000","0.0","-4.0"
"47.73","48.0","001010","000000","0.0","-4.0"
"47.4926","48.0","001010","000000","0.0","-4.0"
"47.695","48.0","001010","000000","0.0","-4.0"
"47.861599999999996","48.0","001010","000000","0.0","-4.0"
"47.108000000000004","48.0","001010","000000","0.0","-4.0"
"46.448","48.0","001010","000000","0.0","-4.0"
"46.846399999999996","48.0","001010","000000","0.0","-4.0"
"47.778200000000005","48.0","001010","000000","0.0","-4.0"
"47.1296","48.0","001010","000000","0.0","-4.0"
"47.137599999999985","48.0","001010","000000","0.0","-4.0"
"47.0624","48.0","001010","000000","0.0","-4.0"
"47.6048","48.0","001010","000000","0.0","-4.0"
"47.567199999999985","48.0","001010","000000","0.0","-4.0"
"47.68540000000001","48.0","001010","000000","0.0","-4.0"
"47.5048","48.0","001010","000000","0.0","-4.0"
"47.49039999999998","48.0","001010","000000","0.0","-4.0"
"47.415199999999984","48.0","001010","000000","0.0","-4.0"
"47.5296","48.0","001010","000000","0.0","-4.0"
"46.667199999999994","48.0","001010","000000","0.0","-4.0"
"46.31839999999999","48.0","001010","000000","0.0","-4.0"
"47.63359999999999","48.0","001010","000000","0.0","-4.0"
"47.672799999999995","48.0","001010","000000","0.0","-4.0"
"47.676","48.0","001010","000000","0.0","-4.0"
"47.39899999999999","48.0","001010","000000","0.0","-4.0"
"47.14299999999999","48.0","001010","000000","0.0","-4.0"
"47.62659999999999","48.0","001010","000000","0.0","-4.0"
"47.7808","48.0","001010","000000","0.0","-4.0"
"47.25199999999999","48.0","001010","000000","0.0","-4.0"
"47.30959999999998","48.0","001010","000000","0.0","-4.0"
"47.163599999999995","48.0","001010","000000","0.0","-4.0"
"46.6084","48.0","001010","000000","0.0","-4.0"
"46.5876","48.0","001010","000000","0.0","-4.0"
"46.538399999999996","48.0","001010","000000","0.0","-4.0"
"46.56859999999999","48.0","001010","000000","0.0","-4.0"
"46.55319999999999","48.0","001010","000000","0.0","-4.0"
"45.7546","48.0","001010","000000","0.0","-4.0"
"45.03320000000001","48.0","001010","000000","0.0","-4.0"
"45.4834","48.0","001010","000000","0.0","-4.0"
"45.053599999999996","48.0","001010","000000","0.0","-4.0"
"44.78620000000001","48.0","001010","000000","0.0","-4.0"
"44.57140000000001","48.0","001010","000000","0.0","-4.0"
"44.7402","48.0","001010","000000","0.0","-4.0"
"44.631200000000014","48.0","001010","000000","0.0","-4.0"
"44.06320000000001","48.0","001010","000000","0.0","-4.0"
"44.58000000000001","48.0","001010","000000","0.0","-4.0"
"43.742399999999996","48.0","001010","000000","0.0","-4.0"
"43.93200000000001","48.0","001010","000000","0.0","-4.0"
"44.606400000000015","48.0","001010","000000","0.0","-4.0"
"44.623999999999995","48.0","001010","000000","0.0","-4.0"
"44.535","48.0","001010","000000","0.0","-4.0"
"45.248000000000005","48.0","001010","000000","0.0","-4.0"
"44.62","48.0","001010","000000","0.0","-4.0"
"44.833600000000004","48.0","001010","000000","0.0","-4.0"
"44.70719999999999","48.0","001010","000000","0.0","-4.0"
"45.195999999999984","48.0","001010","000000","0.0","-4.0"
"45.37659999999999","48.0","001010","000000","0.0","-4.0"
"44.83759999999998","48.0","001010","000000","0.0","-4.0"
"44.904399999999995","48.0","001010","000000","0.0","-4.0"
"46.04759999999998","48.0","001010","000000","0.0","-4.0"
"46.86339999999999","48.0","001010","000000","0.0","-4.0"
"47.179399999999994","48.0","001010","000000","0.0","-4.0"
"47.160199999999996","48.0","001010","000000","0.0","-4.0"
"47.46580000000001","48.0","001010","000000","0.0","-4.0"
"47.45819999999999","48.0","001010","000000","0.0","-4.0"
"46.783199999999994","48.0","001010","000000","0.0","-4.0"
"46.085","48.0","001010","000000","0.0","-4.0"
"46.92360000000001","48.0","001010","000000","0.0","-4.0"
"46.9124","48.0","001010","000000","0.0","-4.0"
"47.56620000000001","48.0","001010","000000","0.0","-4.0"
"47.59660000000001","48.0","001010","000000","0.0","-4.0"
"47.5424","48.0","001010","000000","0.0","-4.0"
"47.676800000000014","48.0","001010","000000","0.0","-4.0"
"47.62240000000001","48.0","001010","000000","0.0","-4.0"
"47.575199999999995","48.0","001010","000000","0.0","-4.0"
"47.5726","48.0","001010","000000","0.0","-4.0"
"47.32920000000001","48.0","001010","000000","0.0","-4.0"
"47.107200000000006","48.0","001010","000000","0.0","-4.0"
"47.08040000000001","48.0","001010","000000","0.0","-4.0"
"46.992200000000004","48.0","001010","000000","0.0","-4.0"
"47.067","48.0","001010","000000","0.0","-4.0"
"47.075","48.0","001010","000000","0.0","-4.0"
"46.9374","48.0","001010","000000","0.0","-4.0"
"45.47000000000002","48.0","001010","000000","0.0","-4.0"
"46.37660000000001","48.0","001010","000000","0.0","-4.0"
"46.84340000000001","48.0","001010","000000","0.0","-4.0"
"46.07840000000001","48.0","001010","000000","0.0","-4.0"
"45.95040000000001","48.0","001010","000000","0.0","-4.0"
"45.851600000000005","48.0","001010","000000","0.0","-4.0"
"47.089000000000006","48.0","001010","000000","0.0","-4.0"
"47.68960000000001","48.0","001010","000000","0.0","-4.0"
"47.1176","48.0","001010","000000","0.0","-4.0"
"47.7","48.0","001010","000000","0.0","-4.0"
"46.93580000000001","48.0","001010","000000","0.0","-4.0"
"47.18580000000001","48.0","001010","000000","0.0","-4.0"
"47.398","48.0","001010","000000","0.0","-4.0"
"46.78620000000001","48.0","001010","000000","0.0","-4.0"
"46.6456","48.0","001010","000000","0.0","-4.0"
"47.15360000000001","48.0","001010","000000","0.0","-4.0"
"46.52420000000001","48.0","001010","000000","0.0","-4.0"
"47.157800000000016","48.0","001010","000000","0.0","-4.0"
"47.0686","48.0","001010","000000","0.0","-4.0"
"46.76760000000001","48.0","001010","000000","0.0","-4.0"
"46.87960000000001","48.0","001010","000000","0.0","-4.0"
"46.89920000000002","48.0","001010","000000","0.0","-4.0"
"47.272800000000004","48.0","001010","000000","0.0","-4.0"
"47.13579999999999","48.0","001010","000000","0.0","-4.0"
"46.72659999999999","48.0","001010","000000","0.0","-4.0"
"46.63819999999999","48.0","001010","000000","0.0","-4.0"
"45.8496","48.0","001010","000000","0.0","-4.0"
"45.37480000000001","48.0","001010","000000","0.0","-4.0"
"45.4616","48.0","001010","000000","0.0","-4.0"
"46.392399999999995","48.0","001010","000000","0.0","-4.0"
"46.229800000000004","48.0","001010","000000","0.0","-4.0"
"46.4062","48.0","001010","000000","0.0","-4.0"
"46.0216","48.0","001010","000000","0.0","-4.0"
"46.17540000000001","48.0","001010","000000","0.0","-4.0"
"45.0624","48.0","001010","000000","0.0","-4.0"
"43.216","48.0","001010","000000","0.0","-4.0"
"45.164799999999985","48.0","001010","000000","0.0","-4.0"
"45.855199999999996","48.0","001010","000000","0.0","-4.0"
"45.254400000000004","48.0","001010","000000","0.0","-4.0"
"45.29599999999999","48.0","001010","000000","0.0","-4.0"
"44.501599999999996","48.0","001010","000000","0.0","-4.0"
"45.8296","48.0","001010","000000","0.0","-4.0"
"45.96720000000001","48.0","001010","000000","0.0","-4.0"
"45.465599999999995","48.0","001010","000000","0.0","-4.0"
"45.525600000000004","48.0","001010","000000","0.0","-4.0"
"46.3142","48.0","001010","000000","0.0","-4.0"
"46.6726","48.0","001010","000000","0.0","-4.0"
"47.02139999999999","48.0","001010","000000","0.0","-4.0"
"47.46940000000001","48.0","001010","000000","0.0","-4.0"
"47.446400000000004","48.0","001010","000000","0.0","-4.0"
"47.6896","48.0","001010","000000","0.0","-4.0"
"47.561600000000006","48.0","001010","000000","0.0","-4.0"
"47.561600000000006","48.0","001010","000000","0.0","-4.0"
"47.51040000000001","48.0","001010","000000","0.0","-4.0"
"47.638400000000004","48.0","001010","000000","0.0","-4.0"
"47.6896","48.0","001010","000000","0.0","-4.0"
"47.7438","48.0","001010","000000","0.0","-4.0"
"47.71900000000001","48.0","001010","000000","0.0","-4.0"
"47.476000000000006","48.0","001010","000000","0.0","-4.0"
"47.68960000000001","48.0","001010","000000","0.0","-4.0"
"47.85360000000001","48.0","001010","000000","0.0","-4.0"
"47.796800000000005","48.0","001010","000000","0.0","-4.0"
"47.7024","48.0","001010","000000","0.0","-4.0"
"47.50639999999999","48.0","001010","000000","0.0","-4.0"
"47.77440000000001","48.0","001010","000000","0.0","-4.0"
"47.36460000000001","48.0","001010","000000","0.0","-4.0"
"47.42880000000002","48.0","001010","000000","0.0","-4.0"
"47.6224","48.0","001010","000000","0.0","-4.0"
"47.3792","48.0","001010","000000","0.0","-4.0"
"47.257600000000004","48.0","001010","000000","0.0","-4.0"
"46.4256","48.0","001010","000000","0.0","-4.0"
"45.5264","48.0","001010","000000","0.0","-4.0"
"45.69660000000002","48.0","001010","000000","0.0","-4.0"
"44.835200000000015","48.0","001010","000000","0.0","-4.0"
"44.60080000000002","48.0","001010","000000","0.0","-4.0"
"44.72400000000002","48.0","001010","000000","0.0","-4.0"
"44.32400000000003","48.0","001010","000000","0.0","-4.0"
"45.271200000000015","48.0","001010","000000","0.0","-4.0"
"45.463200000000015","48.0","001010","000000","0.0","-4.0"
"45.442400000000006","48.0","001010","000000","0.0","-4.0"
"44.92480000000001","48.0","001010","000000","0.0","-4.0"
"44.23360000000002","48.0","001010","000000","0.0","-4.0"
"43.935200000000016","48.0","001010","000000","0.0","-4.0"
"44.27920000000002","48.0","001010","000000","0.0","-4.0"
"42.06240000000002","48.0","001010","000000","0.0","-4.0"
"44.31520000000001","48.0","001010","000000","0.0","-4.0"
"45.176799999999986","48.0","001010","000000","0.0","-4.0"
"46.416000000000004","48.0","001010","000000","0.0","-4.0"
"46.07599999999999","48.0","001010","000000","0.0","-4.0"
"46.31580000000001","48.0","001010","000000","0.0","-4.0"
"45.75239999999999","48.0","001010","000000","0.0","-4.0"
"45.543","48.0","001010","000000","0.0","-4.0"
"45.973399999999984","48.0","001010","000000","0.0","-4.0"
"46.44539999999998","48.0","001010","000000","0.0","-4.0"
"46.43079999999999","48.0","001010","000000","0.0","-4.0"
"44.7328","48.0","001010","000000","0.0","-4.0"
"44.81079999999999","48.0","001010","000000","0.0","-4.0"
"45.337599999999995","48.0","001010","000000","0.0","-4.0"
"44.30679999999998","48.0","001010","000000","0.0","-4.0"
"45.40279999999998","48.0","001010","000000","0.0","-4.0"
"45.34920000000001","48.0","001010","000000","0.0","-4.0"
"45.49199999999999","48.0","001010","000000","0.0","-4.0"
"44.768199999999986","48.0","001010","000000","0.0","-4.0"
"44.4468","48.0","001010","000000","0.0","-4.0"
"45.671399999999984","48.0","001010","000000","0.0","-4.0"
"45.83040000000001","48.0","001010","000000","0.0","-4.0"
"45.38979999999998","48.0","001010","000000","0.0","-4.0"
"45.97579999999998","48.0","001010","000000","0.0","-4.0"
"46.328","48.0","001010","000000","0.0","-4.0"
"46.37359999999998","48.0","001010","000000","0.0","-4.0"
"45.0118","48.0","001010","000000","0.0","-4.0"
"46.3236","48.0","001010","000000","0.0","-4.0"
"45.5088","48.0","001010","000000","0.0","-4.0"
"45.79540000000001","48.0","001010","000000","0.0","-4.0"
"46.111599999999996","48.0","001010","000000","0.0","-4.0"
"45.853999999999985","48.0","001010","000000","0.0","-4.0"
"45.21940000000001","48.0","001010","000000","0.0","-4.0"
"44.95699999999999","48.0","001010","000000","0.0","-4.0"
"44.589399999999976","48.0","001010","000000","0.0","-4.0"
"45.49260000000001","48.0","001010","000000","0.0","-4.0"
"44.425599999999996","48.0","001010","000000","0.0","-4.0"
"44.618200000000016","48.0","001010","000000","0.0","-4.0"
"43.783800000000014","48.0","001010","000000","0.0","-4.0"
"43.597199999999994","48.0","001010","000000","0.0","-4.0"
"43.88120000000001","48.0","001010","000000","0.0","-4.0"
"43.916199999999996","48.0","001010","000000","0.0","-4.0"
"44.20179999999999","48.0","001010","000000","0.0","-4.0"
"44.765800000000006","48.0","001010","000000","0.0","-4.0"
"44.6052","48.0","001010","000000","0.0","-4.0"
"43.883399999999995","48.0","001010","000000","0.0","-4.0"
"43.5734","48.0","001010","000000","0.0","-4.0"
"43.71499999999999","48.0","001010","000000","0.0","-4.0"
"44.86599999999999","48.0","001010","000000","0.0","-4.0"
"43.7122","48.0","001010","000000","0.0","-4.0"
"45.999399999999994","48.0","001010","000000","0.0","-4.0"
"46.623200000000004","48.0","001010","000000","0.0","-4.0"
"46.78579999999999","48.0","001010","000000","0.0","-4.0"
"47.1364","48.0","001010","000000","0.0","-4.0"
"47.172799999999995","48.0","001010","000000","0.0","-4.0"
"46.88719999999999","48.0","001010","000000","0.0","-4.0"
"46.6932","48.0","001010","000000","0.0","-4.0"
"46.456199999999995","48.0","001010","000000","0.0","-4.0"
"47.11719999999998","48.0","001010","000000","0.0","-4.0"
"47.03280000000001","48.0","001010","000000","0.0","-4.0"
"47.55160000000001","48.0","001010","000000","0.0","-4.0"
"47.25839999999997","48.0","001010","000000","0.0","-4.0"
"46.76319999999999","48.0","001010","000000","0.0","-4.0"
"46.75379999999999","48.0","001010","000000","0.0","-4.0"
"45.7054","48.0","001010","000000","0.0","-4.0"
"46.072199999999995","48.0","001010","000000","0.0","-4.0"
"46.1922","48.0","001010","000000","0.0","-4.0"
"46.15579999999999","48.0","001010","000000","0.0","-4.0"
"45.97299999999999","48.0","001010","000000","0.0","-4.0"
"46.173199999999994","48.0","001010","000000","0.0","-4.0"
"45.76179999999997","48.0","001010","000000","0.0","-4.0"
"44.580999999999996","48.0","001010","000000","0.0","-4.0"
"43.95099999999999","48.0","001010","000000","0.0","-4.0"
"46.21999999999999","48.0","001010","000000","0.0","-4.0"
"46.04639999999999","48.0","001010","000000","0.0","-4.0"
"46.490600000000015","48.0","001010","000000","0.0","-4.0"
"46.69620000000002","48.0","001010","000000","0.0","-4.0"
"46.812200000000004","48.0","001010","000000","0.0","-4.0"
"46.733999999999995","48.0","001010","000000","0.0","-4.0"
"46.68580000000001","48.0","001010","000000","0.0","-4.0"
"46.8732","48.0","001010","000000","0.0","-4.0"
"46.93900000000001","48.0","001010","000000","0.0","-4.0"
"47.187999999999995","48.0","001010","000000","0.0","-4.0"
"47.44219999999999","48.0","001010","000000","0.0","-4.0"
"47.327000000000005","48.0","001010","000000","0.0","-4.0"
"46.42240000000002","48.0","001010","000000","0.0","-4.0"
"46.080799999999996","48.0","001010","000000","0.0","-4.0"
"47.012","48.0","001010","000000","0.0","-4.0"
"47.007600000000004","48.0","001010","000000","0.0","-4.0"
"47.0098","48.0","001010","000000","0.0","-4.0"
"46.89139999999998","48.0","001010","000000","0.0","-4.0"
"46.76499999999999","48.0","001010","000000","0.0","-4.0"
"45.54339999999999","48.0","001010","000000","0.0","-4.0"
"47.02620000000001","48.0","001010","000000","0.0","-4.0"
"46.5952","47.96","001000","000000","-0.2","-4.0"
"45.53199999999999","47.96","001100","000000","0.2","-4.0"
"46.4576","47.96","001100","000000","0.2","-4.0"
"46.416599999999995","47.84","001110","000000","0.4","-4.0"
"45.9808","47.84","000110","000000","-0.4","-4.0"
"46.0672","47.84","001110","000000","0.4","-4.0"
"46.00720000000001","47.84","000110","000000","-0.4","-4.0"
"45.386399999999995","47.84","000110","000000","-0.4","-4.0"
"45.60320000000001","47.84","000110","000000","-0.4","-4.0"
"44.500800000000005","48.0","001010","000000","0.0","-4.0"
"46.1782","48.0","001010","000000","0.0","-4.0"
"46.673999999999985","48.0","001010","000000","0.0","-4.0"
"45.850999999999985","48.0","001010","000000","0.0","-4.0"
"46.7836","48.0","001010","000000","0.0","-4.0"
"46.74619999999999","48.0","001010","000000","0.0","-4.0"
"45.832399999999986","48.0","001010","000000","0.0","-4.0"
"47.012399999999985","48.0","001010","000000","0.0","-4.0"
"46.06179999999999","48.0","001010","000000","0.0","-4.0"
"46.883","48.0","001010","000000","0.0","-4.0"
"47.1382","48.0","001010","000000","0.0","-4.0"
"47.32639999999999","48.0","001010","000000","0.0","-4.0"
"47.2846","48.0","001010","000000","0.0","-4.0"
"47.25280000000001","48.0","001010","000000","0.0","-4.0"
"47.31359999999998","48.0","001010","000000","0.0","-4.0"
"46.703199999999995","48.0","001010","000000","0.0","-4.0"
"45.89919999999998","48.0","001010","000000","0.0","-4.0"
"45.88239999999998","47.84","000110","000000","-0.4","-4.0"
"45.232799999999976","48.0","001010","000000","0.0","-4.0"
"46.42879999999998","48.0","001010","000000","0.0","-4.0"
"46.82559999999999","48.0","001010","000000","0.0","-4.0"
"46.64959999999999","48.0","001010","000000","0.0","-4.0"
"46.58879999999999","48.0","001010","000000","0.0","-4.0"
"46.70079999999998","48.0","001010","000000","0.0","-4.0"
"46.63499999999997","48.0","001010","000000","0.0","-4.0"
"46.357199999999985","48.0","001010","000000","0.0","-4.0"
"45.53659999999998","48.0","001010","000000","0.0","-4.0"
"45.36039999999999","48.0","001010","000000","0.0","-4.0"
"45.851399999999984","48.0","001010","000000","0.0","-4.0"
"46.97739999999999","48.0","001010","000000","0.0","-4.0"
"45.67679999999999","48.0","001010","000000","0.0","-4.0"
"46.81839999999998","48.0","001010","000000","0.0","-4.0"
"45.80120000000001","48.0","001010","000000","0.0","-4.0"
"46.73079999999998","48.0","001010","000000","0.0","-4.0"
"46.147199999999984","48.0","001010","000000","0.0","-4.0"
"45.83199999999999","48.0","001010","000000","0.0","-4.0"
"47.13519999999998","48.0","001010","000000","0.0","-4.0"
"47.2382","48.0","001010","000000","0.0","-4.0"
"47.39879999999998","48.0","001010","000000","0.0","-4.0"
"47.602399999999996","48.0","001010","000000","0.0","-4.0"
"47.7692","48.0","001010","000000","0.0","-4.0"
"47.16559999999998","48.0","001010","000000","0.0","-4.0"
"46.326799999999984","48.0","001010","000000","0.0","-4.0"
"47.05639999999998","48.0","001010","000000","0.0","-4.0"
"47.07079999999999","48.0","001010","000000","0.0","-4.0"
"47.833800000000004","48.0","001010","000000","0.0","-4.0"
"46.8706","48.0","001010","000000","0.0","-4.0"
"46.66879999999999","48.0","001010","000000","0.0","-4.0"
"45.7554","48.0","001010","000000","0.0","-4.0"
"46.369599999999984","48.0","001010","000000","0.0","-4.0"
"47.14639999999999","48.0","001010","000000","0.0","-4.0"
"47.45740000000001","48.0","001010","000000","0.0","-4.0"
"46.717200000000005","48.0","001010","000000","0.0","-4.0"
"47.4466","48.0","001010","000000","0.0","-4.0"
"46.52759999999999","48.0","001010","000000","0.0","-4.0"
"47.46859999999999","48.0","001010","000000","0.0","-4.0"
"47.5096","48.0","001010","000000","0.0","-4.0"
"47.797200000000004","48.0","001010","000000","0.0","-4.0"
"47.74360000000001","48.0","001010","000000","0.0","-4.0"
"47.228799999999985","48.0","001010","000000","0.0","-4.0"
"47.2452","48.0","001010","000000","0.0","-4.0"
"47.5946","48.0","001010","000000","0.0","-4.0"
"47.4816","48.0","001010","000000","0.0","-4.0"
"47.45619999999998","48.0","001010","000000","0.0","-4.0"
"47.5798","48.0","001010","000000","0.0","-4.0"
"47.4992","48.0","001010","000000","0.0","-4.0"
"47.12","48.0","001010","000000","0.0","-4.0"
"46.30659999999999","48.0","001010","000000","0.0","-4.0"
"45.33099999999999","48.0","001010","000000","0.0","-4.0"
"46.7878","48.0","001010","000000","0.0","-4.0"
"46.320600000000006","48.0","001010","000000","0.0","-4.0"
"47.3962","48.0","001010","000000","0.0","-4.0"
"47.6686","48.0","001010","000000","0.0","-4.0"
"47.67939999999999","48.0","001010","000000","0.0","-4.0"
"47.67999999999999","48.0","001010","000000","0.0","-4.0"
"47.5638","48.0","001010","000000","0.0","-4.0"
"46.83759999999998","48.0","001010","000000","0.0","-4.0"
"46.4062","48.0","001010","000000","0.0","-4.0"
"46.74080000000001","48.0","001010","000000","0.0","-4.0"
"45.39339999999999","48.0","001010","000000","0.0","-4.0"
"43.413599999999995","48.0","001010","000000","0.0","-4.0"
"44.908","48.0","001010","000000","0.0","-4.0"
"45.965","48.0","001010","000000","0.0","-4.0"
"45.57199999999999","48.0","001010","000000","0.0","-4.0"
"45.23039999999999","48.0","001010","000000","0.0","-4.0"
"47.17099999999999","48.0","001010","000000","0.0","-4.0"
"46.5902","48.0","001010","000000","0.0","-4.0"
"46.805600000000005","48.0","001010","000000","0.0","-4.0"
"46.47280000000001","48.0","001010","000000","0.0","-4.0"
"46.700199999999995","48.0","001010","000000","0.0","-4.0"
"46.542","48.0","001010","000000","0.0","-4.0"
"47.08119999999999","48.0","001010","000000","0.0","-4.0"
"47.02139999999999","48.0","001010","000000","0.0","-4.0"
"46.7848","48.0","001010","000000","0.0","-4.0"
"46.7374","48.0","001010","000000","0.0","-4.0"
"46.60820000000002","48.0","001010","000000","0.0","-4.0"
"46.105800000000016","48.0","001010","000000","0.0","-4.0"
"45.553200000000004","48.0","001010","000000","0.0","-4.0"
"46.84860000000001","48.0","001010","000000","0.0","-4.0"
"46.70640000000001","48.0","001010","000000","0.0","-4.0"
"46.746600000000015","48.0","001010","000000","0.0","-4.0"
"47.714800000000004","48.0","001010","000000","0.0","-4.0"
"47.714800000000004","48.0","001010","000000","0.0","-4.0"
"45.72040000000001","48.0","001010","000000","0.0","-4.0"
"46.555400000000006","48.0","001010","000000","0.0","-4.0"
"46.49280000000001","48.0","001010","000000","0.0","-4.0"
"46.92440000000002","48.0","001010","000000","0.0","-4.0"
"47.015200000000014","48.0","001010","000000","0.0","-4.0"
"46.87780000000001","48.0","001010","000000","0.0","-4.0"
"46.23120000000001","48.0","001010","000000","0.0","-4.0"
"46.22520000000002","48.0","001010","000000","0.0","-4.0"
"45.5462","48.0","001010","000000","0.0","-4.0"
"45.859200000000016","48.0","001010","000000","0.0","-4.0"
"45.53300000000001","48.0","001010","000000","0.0","-4.0"
"45.326400000000014","48.0","001010","000000","0.0","-4.0"
"46.016200000000005","48.0","001010","000000","0.0","-4.0"
"46.2554","48.0","001010","000000","0.0","-4.0"
"46.56080000000001","48.0","001010","000000","0.0","-4.0"
"46.539000000000016","48.0","001010","000000","0.0","-4.0"
"46.27","48.0","001010","000000","0.0","-4.0"
"46.405800000000006","48.0","001010","000000","0.0","-4.0"
"47.0738","48.0","001010","000000","0.0","-4.0"
"47.14680000000001","48.0","001010","000000","0.0","-4.0"
"46.525000000000006","48.0","001010","000000","0.0","-4.0"
"47.025200000000005","48.0","001010","000000","0.0","-4.0"
"47.31240000000002","48.0","001010","000000","0.0","-4.0"
